V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1.2847921122750325,0.8069839466152887,0.5472472759853954,-0.1476666416801307,1.3451865939368817,1.5069054079416222,0.5007194291104585,0.748523162353964,0.4232694887592648,0.9951966528409407,1.20106667651214,0.9032049487792322,1.3195792607393872,1.0847597537193723,1.9613713268831507
0.4776958434138924,0.810866018482886,1.0440368194195817,0.7918518970879417,0.6922601354918587,0.35769349024674973,1.101219310717315,0.8785448842165131,0.5653387198200285,0.8171392644535354,0.7079470327328948,0.8368126850462946,0.5859711662373827,0.7136543618372131,1.6741471507360104
0.659060354544678,0.2626673319231825,1.2706498124110066,1.0411969916049708,0.6760433182820565,0.5178830886016375,0.2614532727791049,0.11858543718129548,0.12424152184160547,-0.013786336289716924,0.1417044853951618,0.5617924624530584,0.44115459298213955,0.35463851471367985,1.6646530658149985
0.6817876723619628,0.6640045072768849,1.116870269768641,1.1173103133274709,0.37747254492257304,0.7804337664752787,1.0430453441355219,1.2516205321803706,1.8642580947805996,1.819983575039788,1.0237341565790157,1.4132251934827942,1.0212897661789495,1.0882646421777047,1.930898349700644
1.0934418858456207,1.2721064208362531,1.1426817172761736,1.0449383601829925,0.9809141440391235,0.6845071609686997,1.0296490549075032,1.7234072790884865,1.128814276025571,1.621826269193525,1.37549575026401,1.3834923068946872,1.2013123456281913,1.447343369704796,1.691636789740245
0.6775776834118495,0.5950142745175371,0.8669277386384944,1.3769010805649773,0.7196452450834547,0.41842882259271924,0.17496377424169315,-0.274309371428107,0.5901855466004408,-0.5232151814372201,0.3398004708664771,0.7371399063047137,0.3063517133096491,0.07047270841634488,2.3674266749934505
1.1015139550640016,1.197435228669892,0.882178654530796,1.0780553604710408,0.8562041392266732,1.0031274303791387,1.2709993418217633,0.7915660447909022,1.8724276589785824,0.7268778057487651,0.9929211961602536,1.3458971517490037,0.8079773489064662,0.8336574451784821,1.922067916068802
-0.12109692886264313,0.06179609049693343,1.020606097128358,0.5210936560162478,-0.30813039118441893,-0.33407493326328047,0.1404884866964398,0.3092696138872894,-0.5507150785120494,0.3475588800492618,-0.1039322500103292,0.06470074529861337,0.03629147867102927,0.13497059866413977,1.6443614591919375
1.600805920280982,1.2836322595817462,1.1001679870137593,0.373982475459415,1.6758171789209229,1.5660366211408285,0.9953819853037573,0.7265271442283225,0.9667888824005255,0.08381758991757073,0.8884982928677492,1.2229614969431384,0.9715222727957709,0.9339488790747291,1.5828277283697925
0.25487106045506996,0.4589519568255576,0.8018251622869618,0.29554457171569387,0.2202243110359478,0.5246990745064344,-0.15455591077066116,0.11200844307220574,0.4768748993999854,-0.06682154245963873,0.18986157054315222,0.331794892498966,0.23170672690521363,0.1913143204382987,1.7609909361504776
1.1254506951756127,1.506449456935685,0.5870593014044824,-0.9975592413399602,1.2875417315501754,1.2621444902989476,1.8585639594422068,1.7043543951420728,1.6654074466843232,1.819975488704161,1.7431050308854448,1.0166251774145936,1.5253385364366991,1.6350560449346252,2.067122180445438
0.467937231461086,0.5824038431985962,0.7491193544232104,1.1317341273559316,0.3674493424046808,0.5137115764750638,0.6971631904860488,0.45664186441351967,1.2456519292754478,0.3210370108747275,0.41856942221292426,0.8564055350622924,0.28543480744777394,0.3851738290929693,1.8475568973140861
0.6468791691954222,0.5091470697723464,1.1578824269873735,1.0135813207974522,0.6192988050849106,0.8932758962706513,-0.3021053536520564,0.12813757195888362,0.7862167173078045,0.1837741173284514,0.5487626634137345,0.9048535369236372,0.6147733122585558,0.4062144808994022,1.3813144674665592
-0.06307949548762004,0.6000103914950191,0.6340363800109203,-0.13029017925112876,0.05177810984420156,0.1836114124889513,1.3540981030224006,1.3701048334787942,0.6581785100323101,0.7511651593860327,0.47248786366126455,0.611778404062293,0.31238698706341533,0.7269135213586577,1.4018453591521587
1.0733762494761263,0.9788278860136964,1.0533428707599257,0.7564802975516426,1.0535777247086786,0.9399432654663723,1.3565912577792287,1.046728400775871,0.6813829076919486,1.1512664286834595,1.191484425353458,1.037743498635478,1.0976153305569152,1.10099805023351,1.5464093090964985
0.30663622703688637,0.054766120932085945,1.0339258466097314,0.6846085229205959,0.35551446556491645,0.3665499067860407,-0.15525164777501113,0.32022927446992194,-1.128622305154815,0.48143144109004715,0.14319819162048542,0.3065187256632617,0.31094705706074804,0.32346144023516116,2.1916298390119997
1.0428291255439743,1.0064024843392092,0.7157151658053567,0.5864781694048664,1.1311630186238661,1.0278987289743373,0.7405156783265047,1.3587404577849518,0.6304468783872337,1.0626625147593922,1.1154705822096926,1.1315565800056377,1.0628066675034316,1.190274641771693,1.996558658893996
0.5796899556865931,0.8348391170655421,0.8344710036433687,1.2575852197241637,0.26532096906729113,0.7189238251870417,1.1887338319748524,0.3344974892803293,0.6386628022622617,0.10139778885901113,0.5210284666496976,0.9564762433379077,0.3079003899693234,0.3233172149141084,2.1005664033822278
0.49767986671691217,0.7944541566776888,1.1749996691379043,0.9364241116098531,0.6625749516097813,0.7579174487558322,0.8533507187901369,0.5550009509792073,0.820430621520737,0.1567954062558899,0.48561179222132145,0.9162519637696982,0.5200176725388483,0.5559468710205152,0.9187522353551861
-0.1636201810032304,-0.015834478393934627,1.3593134650133585,1.5015655828250967,0.15752348148761983,-0.2423720062957446,-0.2872616284527123,-0.27685412500415135,0.4144238997707579,-0.4176974864015227,-0.15735565770221502,0.40292137045057974,-0.1040197436656765,-0.16536733596353576,1.6293040747124212
0.322919331136952,0.05025268196751617,0.5597969078965414,-0.29713483682934644,0.11346779772877023,0.12758813026676416,0.5357350228792437,0.08081938540545743,0.19772796512591037,0.07133146403661454,0.04839288487017732,0.08758954483669619,0.15478747437900178,0.11814149665487741,1.769805388269397
1.3442410482608134,1.491887213054292,0.7318438679033076,-0.15498126664602713,1.079282427226203,1.1329886256432609,1.3095297049038606,1.371291095143089,0.9694415638450999,1.6628437327835621,1.730182291702527,1.0580248136859147,1.454194583631385,1.462745521015316,1.7785035741604989
1.2623507698799952,1.4006652039444611,0.8460135525378202,1.2842560006745423,1.1585548193124022,1.3309012671335114,0.8593989743932804,0.375917832012943,1.0885963786014952,0.3647933852390395,1.0879919836939496,1.269970478922387,0.8887480473513785,0.6860572640071916,1.6860649303319655
0.7493420196359065,0.8703337719196732,0.6692692403491601,0.08665534263465423,0.8033983228395866,0.6789434414725989,0.94614011170773,0.9602116116706563,0.6872487638777585,0.7073015753083116,0.8979929534785868,0.7726257857447352,0.8275581388433506,0.891871963221244,1.9798168933430351
0.5123784100037988,0.45171531295896244,0.714638658727692,1.292819497387741,0.5520283804434499,0.6339137052880188,0.8574281397333245,0.4995907958807924,0.47763556711390803,0.27675050886835645,0.41133910258255263,0.8691871644421844,0.5491305436787722,0.5495162087173258,1.6506369554855127
1.0719386668446425,0.713439575972024,0.8129139503234499,0.7792592728592271,1.1895334333652043,0.9149292801496889,0.583124463600607,0.5696747553890216,0.8447158390461817,0.7265403851609921,0.8574733094221849,0.9784402509939534,1.0419445764724362,0.8601440068620131,1.9305290229010859
1.2184401471698323,1.1802181054080783,0.8561032750784905,0.28309838781934016,0.9773526908155212,0.9861846671961932,1.0798473457071636,0.6147216035454368,0.8624536166686233,0.7743852793164976,0.8399477844475194,0.8645860258723039,1.109999043532655,0.8967674996308531,1.9008967203490679
1.5333448857132608,1.9146002604605932,0.6568283440278475,-0.1065904740696723,1.5096641504156336,1.3854159320501858,1.7400415343125346,1.3592238012711781,0.7524972474708657,1.3905981251795076,1.5769054753982046,1.142007559375323,1.556828041625167,1.4707384041213898,1.3813383256282943
0.5508799003397522,0.7532978892506761,0.9079589231617311,1.72572059610214,0.8318040742254925,0.7835097269838176,0.9540870927402446,0.7235854130944124,1.190459528614632,1.0894843077984393,0.9524740421397418,1.2628662661494998,0.9107776966719185,0.8307454263027648,1.774847225871641
0.988818341934471,0.5641446175358766,0.6275221526082363,0.6305563767482708,0.6211867876136163,0.7743874544227134,0.7368456979427978,0.33909624253075116,0.523202497211022,0.20705399199941021,0.5478409669072849,0.7494872519160571,0.6512866806726103,0.48347996458623066,1.5183035424981695
0.6855619745276534,0.6017781780581811,0.9043934449669164,1.0573147223856338,0.8515844942470723,1.0432033311862892,0.8701260498444581,1.0534318864679815,1.0178233775646846,0.8890657807707143,0.8567786593986192,1.2962507207150278,0.8826515380213205,0.9713189604615121,2.042199673527269
0.5592396030687515,-0.002605868841846848,1.1687151808741751,0.677382865835394,0.6999430377671891,0.6342499761636581,0.09491222676752731,-0.06111504095344357,0.8734460565422212,-0.30834624817605033,0.2234961433746315,0.6078786518104619,0.2074752237637098,0.1466397179961087,1.7608519909285805
0.671876577000234,0.8260367096574397,1.0077146374048236,0.8837710657375443,0.743875026392732,0.9124134501429957,0.3969886150977223,0.8629884978929588,0.8881326742944341,0.655931759862864,0.7917755449274041,1.0468698482860332,0.7400173123179967,0.8143019710815079,1.8150118911163808
1.0364627874369101,0.5636617937768571,0.961684890110172,0.12982222651352715,1.2506854335130615,0.9553721403415776,0.42267200564225726,0.07046359869917258,1.3514291812443475,-0.015050101236911742,0.6403916645142028,0.6678884764239903,0.7333517752957727,0.5286796675910951,1.8486951297085397
0.8665625373935681,1.1514011478824675,0.7183387349936633,0.6035654876487407,0.7406603782413831,0.5992710360520564,1.1055086169499346,1.3004239603858716,0.5320922057004581,1.2552748132915077,1.0257703520431198,1.0018083837056093,0.8696110014102906,1.0653846213385358,1.9067268273046325
1.4976717178361847,1.7327597590362702,0.9104230721807777,0.5792875443559278,1.5444473951197162,1.849635970634532,1.8305233153212264,1.0640974258285016,1.4509333913551934,1.2565150999728927,1.6119256755056621,1.5536591800974198,1.2758325372835677,1.2528452204665954,1.5790460001512956
0.2650770648655964,0.13457302774077978,1.2421162324111952,1.4909482602875794,0.25175800797786513,0.21651457596514656,-0.07334068305920041,-0.1596765297330761,0.505935728911059,-0.3307698929356354,0.025186708216538563,0.5634366297379501,0.04429689572279326,-0.05503175737770535,1.6399521760423812
0.8857917808310702,1.0846836409560094,0.7702555836300518,0.5941939794326475,1.2693349719293263,1.3033668128948612,0.923153024028219,0.3149091592792898,1.4671568435532147,0.4386651814128803,0.9615329333895812,1.1237357393752418,0.9255047381601419,0.6863848176035264,1.7000366466884678
0.5209501517935464,0.6461778803678191,0.7278405940348075,0.9752210532461609,0.7295134063812815,0.525767412037044,0.933412189829256,1.2930986682586503,-0.06023879840882422,1.344897226537229,0.7965116522841784,0.999635111628713,0.9003929018938345,1.0662942329836096,1.679761979005941
0.8489111793803139,0.8118232854948411,0.6740850228595637,0.5624016407797406,0.9488845983247289,1.1365209383276977,1.0089012252203673,0.22535164525678097,1.8239149512296802,0.5193445469951249,0.7815501997206892,0.9330652419980857,0.839011545310767,0.625971546369529,1.7508114596294582
0.045232526064366146,-0.013487215871732162,1.1985433004502133,0.5983967101211375,0.2869401128269325,0.3017122961426056,-0.4256257334397274,-0.3116661877528057,-0.2679395462875596,-0.05318561193822259,0.1460189761055434,0.19177034125207382,0.10941676514749901,-0.06394132057996262,1.6207118802120393
1.8493168144050918,2.322125842908708,1.030801427334291,1.2329770019226585,1.926316761591908,2.0659137203969706,2.0338767998317393,2.4579212520295504,2.1570629660166647,2.5843370177929588,2.529678571037184,2.355254314117098,2.148727007083089,2.2986987826710092,1.7881674656329039
0.8170939413736882,0.6473095996295334,1.0543543622640834,0.782952706498065,0.7492304071487007,1.000926083196658,1.0815683414912822,-0.28198176873986996,0.7094346540629338,-0.27349367772986005,0.26958333264019935,0.7133607960089015,0.403475292266592,0.1742229341720848,1.4607595241058327
0.45950705973320843,0.9399047594796341,0.6307435239287085,1.453374754552856,0.32509100588796874,0.3103966986370773,0.7452464365968607,0.3436801616627915,0.2426533620114398,0.3003907680607889,0.636999115676081,0.7189434202011512,0.5630820458786087,0.45298610792790334,2.1956819096069924
0.622306448591448,0.7738630005318651,1.1031579994650993,0.9265065888142919,0.7715235432516948,0.8479556007934614,0.17896240890251042,0.7159321697000164,0.5548394354317737,1.010374363610822,0.7632951654323756,0.9640042962631529,0.7605637559193781,0.7583926435634007,1.638401422119009
0.7505021412994356,0.42552540665869915,0.7096412361981375,0.22717909162285904,0.6752951925659458,0.6255160271807898,0.8090264742659558,0.8331422555972728,-0.16510438922184129,0.7463062548771437,0.815186331964889,0.6140734137710167,0.7625634540669287,0.8012014334087864,1.970880036183327
0.4979762305119644,0.3237154981314015,0.7314026207381442,0.20057046124463895,0.5696184942152713,0.2865550502908493,-0.24369790703201052,-0.1130203716418871,0.3847173262688123,-0.3534859307144786,0.054259686577699404,0.2511308196867138,0.17153467014868892,0.06567723524958251,2.097334259103192
0.8353172192626553,0.7808991610355445,1.0380718346042435,0.6254811572566992,0.6437828903739883,1.0802235150434762,1.6665613923476639,0.6477254369150192,1.3485781023910253,0.5313291941647508,0.7276507213909967,1.0554913204465486,0.6269449172871062,0.6596116205246955,1.6306468207407199
1.0178190930448483,1.2619331246155203,0.7663752339975168,1.4628658238650176,0.8318269684280483,0.8838865964225245,1.6210701782103896,1.4986593723174197,1.004788417517994,1.2548829878269252,1.3890584187988066,1.6084502816506352,1.1496662458396292,1.324377981929113,1.6618599948486086
0.6174355169395266,0.5320480614029819,0.8907528202744579,-0.22577243765172014,0.962971193921665,1.147104654319331,0.5470895941523202,0.6490203581293718,0.9355232367162436,0.5523004347464999,0.6074042259735062,0.6949509047375979,0.7125942288263571,0.7359612179710162,1.652638464250387
0.18217742426448058,-0.04565297237133375,0.7974961453907471,-0.267059351305419,0.19926390081846176,0.1414664740697576,-0.3477260577175671,-0.26775219388958166,0.4997156110823104,-0.010428893784686236,0.03977348665252616,0.039114873465754284,0.028577385862770595,-0.0844413164524487,1.2207793484361595
0.8978886299971014,0.8203270863274089,1.268191110382218,1.2520240261203648,0.8634615689261828,1.0923419177115485,1.2646988289142018,1.4894255524158122,1.2727396000451483,1.6951600757194198,1.0730651443105927,1.4901377901553672,1.2872151779112653,1.3397144887207422,1.6159880548404844
0.24492989201874849,0.3945917795761008,0.7781401254580589,1.3436293431430044,0.16210671714213742,0.654785796766785,0.07985595060516622,-0.0799050210192659,0.3601458749002875,-0.1777256652112875,0.09925568347241086,0.7480953260964631,0.11369601703763248,0.06842647990384502,1.2260280415496831
0.49763482845258755,0.6244013536749954,0.8180895540725738,1.3435552528322272,0.25331773207043395,0.6408663663300915,0.43343735424385815,0.16800367487563125,0.2943952764509762,0.5316935378673212,0.5966859716999678,0.7211444121313122,0.4886858515487629,0.3837028576333112,1.7891406241339174
